,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
4962,clean_fileid_200_5-209989-A-22-5-217186-A-16_snr5_pitch_0.18_fileid_3597.wav,2.36579442,3.002174854,4.161450386,4.058430672,4.06400156,0.935465748,0.627198458,0.358023167,0.227228314,5662.871582
4963,clean_fileid_200_5-212050-A-27-2-118459-A-32_snr7_pitch_-0.03_fileid_3445.wav,1.870870352,2.832977533,3.794635296,3.678241014,3.665331841,0.925354041,0.80987972,0.355048418,0.065822966,6233.282715
4964,clean_fileid_200_5-214869-A-9-4-99193-B-4_snr25_pitch_-0.58_fileid_13452.wav,3.855051517,4.058475971,3.565235615,3.622549772,3.624357939,0.987339155,0.180464834,0.384972334,2.61429739,4773.82666
4965,clean_fileid_200_5-215634-A-17-2-70367-A-33_snr22_pitch_0.69_fileid_13565.wav,3.852899551,3.977909327,3.233101845,3.236036062,3.221399784,0.98519448,0.21981506,0.353046656,0.081017658,5232.075195
4966,clean_fileid_200_5-221568-A-22-3-154378-A-30_snr0_pitch_0.93_fileid_10710.wav,1.732830644,2.287341356,4.785730362,4.39645195,4.400446892,0.888056893,0.984792471,0.396014452,0.959761977,6605.477539
4967,clean_fileid_200_5-223810-A-35-3-150231-A-21_snr2_pitch_-0.56_fileid_6220.wav,2.402632713,2.819465876,3.815621376,3.815544844,3.819385767,0.931039551,0.65421921,0.375021219,0.075021483,5464.916504
4968,clean_fileid_200_5-235507-A-44-4-194979-A-25_snr5_pitch_-0.62_fileid_13295.wav,1.707684994,2.189240932,4.576311111,4.263480186,4.260148525,0.880775481,1.012375236,0.39095664,0.464241624,6517.379883
4969,clean_fileid_200_5-235593-A-23-3-132852-A-10_snr-9_pitch_-1.0_fileid_3768.wav,1.655579329,2.119956493,4.810129166,4.681541443,4.663707733,0.855773805,1.161809325,0.441107035,0.07866434,6173.387695
4970,clean_fileid_200_5-238926-A-31-4-187284-A-30_snr17_pitch_0.51_fileid_2305.wav,3.258848667,3.804866076,3.566007137,3.530237913,3.516982555,0.981818235,0.377646178,0.414915085,2.79634738,5270.791016
4971,clean_fileid_200_5-238938-A-27-1-31251-B-6_snr15_pitch_-0.41_fileid_8980.wav,3.191257477,3.61548686,3.55163002,3.575862408,3.575689316,0.974434192,0.375220239,0.405949354,0.498745292,5405.086426
4972,clean_fileid_200_5-252248-A-34-4-123680-A-18_snr18_pitch_-0.92_fileid_9007.wav,3.352688789,3.617324591,3.602313995,3.603744507,3.592020273,0.973681511,0.3461999,0.427791595,1.023604035,5195.948242
4973,clean_fileid_200_5-257839-A-14-1-56234-A-9_snr2_pitch_-0.2_fileid_2708.wav,2.148341417,2.938079596,4.151641846,3.914873838,3.922383547,0.935756104,0.760526001,0.398932219,1.616169214,6279.405273
4974,clean_fileid_200_5-262641-A-15-2-114254-A-30_snr-5_pitch_0.74_fileid_261.wav,2.397297382,3.016467571,4.097920895,3.960416794,3.961202621,0.917806287,0.748172939,0.3640728,0.042396557,5324.365723
4975,clean_fileid_200_5-263490-A-25-2-109371-C-16_snr-2_pitch_-0.29_fileid_6890.wav,2.062803984,2.753781319,4.771300316,4.77536726,4.816109657,0.924615171,0.840969443,0.37898469,1.155275345,5546.650391
4976,clean_fileid_200_5-51149-A-25-4-184235-A-28_snr16_pitch_0.31_fileid_4158.wav,3.617888212,3.967856884,3.352239609,3.378862143,3.373717308,0.980540459,0.216074511,0.443813086,0.078753494,5020.702637
4977,clean_fileid_205_1-12654-A-15-2-184077-A-49_snr12_pitch_0.31_fileid_12724.wav,2.726005793,3.256033659,3.742847919,3.700487137,3.689265728,0.961769139,0.663060129,0.407935619,1.965572596,2735
4978,clean_fileid_205_1-18810-A-49-3-140323-A-29_snr11_pitch_-0.7_fileid_11640.wav,2.83290863,3.386616945,3.831606388,3.691632986,3.689825773,0.943218775,0.534422815,0.480715513,3.085181713,2433.546143
4979,clean_fileid_205_1-19111-A-24-1-30830-A-24_snr25_pitch_0.14_fileid_4073.wav,3.83770299,4.096734047,3.422707081,3.434479237,3.429586887,0.987987589,0.225760475,0.446805716,3.281912088,1843.890015
4980,clean_fileid_205_1-26177-A-43-5-242492-A-3_snr17_pitch_0.52_fileid_2181.wav,3.659613132,3.843350649,3.571713209,3.534055233,3.521512032,0.981923688,0.355688274,0.429888487,1.232290864,2017.357788
4981,clean_fileid_205_1-27405-A-28-4-182839-A-17_snr7_pitch_0.03_fileid_4400.wav,2.691277504,3.155186653,3.638093472,3.591569662,3.601037979,0.959182765,0.663222551,0.438860893,0.10017325,2809.881836
4982,clean_fileid_205_1-28135-B-11-2-108763-A-9_snr6_pitch_0.23_fileid_11020.wav,1.709347963,2.491019487,4.336826324,4.011212349,4.007459641,0.899152668,1.132845283,0.419840574,0.480628073,3566.263672
4983,clean_fileid_205_1-31251-B-6-1-54918-B-14_snr9_pitch_-0.7_fileid_6578.wav,2.742743731,3.472908258,3.878153563,3.728750706,3.729945421,0.956745534,0.785694778,0.437843561,2.252281427,2843.473389
4984,clean_fileid_205_1-46274-A-18-5-248341-A-6_snr-6_pitch_0.22_fileid_1306.wav,1.432332754,1.74918294,4.917388916,4.376662254,4.37282753,0.813688679,1.609418392,0.436834097,0.279490709,3897.006348
4985,clean_fileid_205_1-46353-A-49-4-167063-C-11_snr11_pitch_-0.14_fileid_5883.wav,2.25630784,2.828282356,3.791094303,3.689341784,3.69188261,0.94870271,0.822731435,0.403941393,0.224962428,3111.805664
4986,clean_fileid_205_1-47819-C-5-3-134802-A-13_snr17_pitch_-0.34_fileid_3063.wav,3.964120865,4.322671413,3.321069479,3.311539888,3.314164162,0.989119289,0.269454181,0.417874336,1.275920033,2114.447266
4987,clean_fileid_205_1-50060-A-10-2-102414-C-17_snr6_pitch_-0.17_fileid_1902.wav,1.917245865,2.64439106,4.080209255,3.666390896,3.663818836,0.898193219,0.941107988,0.403899908,0.49514991,3463.375488
4988,clean_fileid_205_1-53467-A-47-1-56234-A-9_snr28_pitch_0.63_fileid_9127.wav,3.863375902,4.208822727,3.294801235,3.30796361,3.299882174,0.986377569,0.328395158,0.394984484,0.406284869,1881.240845
4989,clean_fileid_205_1-53501-A-32-5-259640-A-29_snr28_pitch_0.44_fileid_7489.wav,3.809517145,4.05919981,3.258731604,3.279681444,3.265932083,0.991070088,0.186655819,0.435851574,0.404933125,1847.068604
4990,clean_fileid_205_1-56269-A-18-5-200329-A-8_snr12_pitch_0.27_fileid_967.wav,2.63983202,3.348221064,3.599573135,3.554467678,3.55428791,0.957811665,0.627169311,0.452816725,0.117780067,2670.561279
4991,clean_fileid_205_1-91359-A-11-2-108767-C-9_snr6_pitch_0.14_fileid_2332.wav,1.851826191,2.515028715,4.390827179,4.060525417,4.064524174,0.902203746,1.055062652,0.44884634,2.43782115,3381.724365
4992,clean_fileid_205_1-94231-B-32-1-88409-A-45_snr28_pitch_0.49_fileid_13994.wav,3.943668604,4.202407837,3.351872206,3.367471933,3.358514547,0.989155678,0.282228231,0.450736046,1.019073129,1836.446045
4993,clean_fileid_205_2-102414-B-17-2-108766-A-9_snr-10_pitch_0.01_fileid_1682.wav,1.409709096,1.729370117,4.902264118,4.556729317,4.564444542,0.826097373,1.499305129,0.423951149,0.061818767,3864.598389
4994,clean_fileid_205_2-102581-A-29-4-157296-A-24_snr0_pitch_-0.91_fileid_8469.wav,2.038081646,2.643028498,4.021887302,3.789338589,3.79432869,0.890345673,0.783286512,0.425862312,0.507130802,2608.378662
4995,clean_fileid_205_2-106015-A-44-4-184434-A-21_snr20_pitch_-0.66_fileid_6608.wav,3.628248215,4.015633583,3.352578163,3.436839819,3.448407888,0.981129976,0.39232716,0.449798822,0.099865958,1840.749023
4996,clean_fileid_205_2-110010-A-5-3-141240-A-44_snr3_pitch_-0.39_fileid_1337.wav,2.767116308,3.328007698,3.744574785,3.617076397,3.623161554,0.958767019,0.621256709,0.445750475,2.150547981,2455.367188
4997,clean_fileid_205_2-117795-A-3-2-108760-A-14_snr28_pitch_0.3_fileid_1854.wav,3.850959301,4.082273006,3.331589937,3.385788918,3.381808043,0.989032293,0.301083684,0.44685483,0.080516838,1893.14502
4998,clean_fileid_205_2-118459-A-32-3-120526-B-37_snr-9_pitch_-0.09_fileid_10736.wav,1.639252424,2.455596447,4.30709362,3.891008854,3.890256643,0.87898449,1.050434709,0.466737986,0.512717247,3372.674805
4999,clean_fileid_205_2-120218-A-30-4-251645-B-49_snr-7_pitch_-0.86_fileid_6397.wav,1.410523295,1.72368741,4.399933338,4.323329449,4.340024948,0.845340036,1.20835042,0.433910131,0.011856974,3335.795654
5000,clean_fileid_205_2-120587-A-6-2-83934-A-5_snr-9_pitch_-0.87_fileid_2500.wav,1.910732746,2.453603983,4.505019665,4.730700493,4.743737698,0.910853496,0.941557407,0.416900873,0.020171044,2885.269531
5001,clean_fileid_205_2-160128-A-7-4-172500-C-27_snr27_pitch_-0.08_fileid_6035.wav,3.78365016,4.178262234,3.343301773,3.341240883,3.341198206,0.986939297,0.364930123,0.457791805,1.634282112,1971.811646
5002,clean_fileid_205_2-165801-A-48-2-196688-A-8_snr29_pitch_-0.6_fileid_8324.wav,3.817973852,4.113665104,3.297341347,3.327088833,3.337483168,0.991453754,0.27175343,0.43882513,0.40856728,1982.521851
5003,clean_fileid_205_2-262579-A-45-2-52085-B-4_snr6_pitch_-0.12_fileid_6703.wav,2.22460556,2.845074415,4.230768681,3.970364332,3.964704037,0.917989057,1.061082959,0.421870947,1.22814703,2883.534424
5004,clean_fileid_205_2-39945-C-19-3-149189-A-1_snr-5_pitch_0.32_fileid_13049.wav,1.681249499,2.295274258,4.598657131,4.353238106,4.350534439,0.867288919,1.112166643,0.433858156,0.13796404,2628.512939
5005,clean_fileid_205_2-68391-A-41-4-149940-A-5_snr1_pitch_0.29_fileid_5094.wav,2.379472256,2.888041496,4.223767757,4.0753932,4.065104485,0.916655043,0.8505041,0.444824219,1.076021552,2729.376709
5006,clean_fileid_205_2-80844-A-13-5-188716-A-46_snr5_pitch_-0.47_fileid_7195.wav,2.733005285,3.164681911,3.75941515,3.727233887,3.739200115,0.961556176,0.680570841,0.480607986,0.112753026,2614.015869
5007,clean_fileid_205_2-81970-A-7-5-263775-A-26_snr29_pitch_-0.59_fileid_12105.wav,3.96327281,4.224474907,3.290143251,3.372537851,3.380611181,0.991860186,0.224008307,0.458817005,0.129303977,1807.73584
5008,clean_fileid_205_2-84693-A-49-1-172649-D-40_snr-7_pitch_-0.36_fileid_2813.wav,1.204051375,1.553720951,5.138077736,4.730958462,4.723863602,0.783259975,2.156817913,0.414951324,0.034919884,4912.366211
5009,clean_fileid_205_2-85945-A-18-1-61252-A-11_snr28_pitch_0.61_fileid_9608.wav,3.708832741,3.996875286,3.305008173,3.318761826,3.303470373,0.989129647,0.322904199,0.431875229,0.509621739,2148.452881
5010,clean_fileid_205_2-86160-A-27-2-59565-A-46_snr27_pitch_0.5_fileid_10524.wav,3.970867395,4.146395683,3.255636692,3.267608881,3.257943392,0.988912094,0.230552301,0.44979763,0.320662379,2076.584961
5011,clean_fileid_205_2-96654-A-47-5-61635-A-8_snr-3_pitch_0.72_fileid_14188.wav,1.239994168,1.516480923,5.901903152,5.092696667,5.093894958,0.728428639,1.94434762,0.416832447,0.305842251,5600.166992
5012,clean_fileid_205_3-103050-A-19-1-61212-A-32_snr6_pitch_0.47_fileid_6301.wav,2.876387835,3.538346529,3.580074072,3.473961592,3.464366436,0.95081415,0.650229037,0.397918463,0.393690407,2331.668457
5013,clean_fileid_205_3-110536-A-26-2-18766-A-12_snr29_pitch_-0.59_fileid_10223.wav,4.030415058,4.297855377,3.362333775,3.365890741,3.371013641,0.993135242,0.191302493,0.377987385,2.634116888,1818.824585
5014,clean_fileid_205_3-123086-A-28-5-213836-C-9_snr8_pitch_0.46_fileid_5622.wav,2.541242123,3.250401735,3.874387741,3.695035934,3.680194855,0.949462588,0.781576455,0.413893223,0.856077433,3090.291504
5015,clean_fileid_205_3-124600-A-19-5-245040-A-35_snr19_pitch_0.87_fileid_13786.wav,3.729392529,4.176543713,3.359294891,3.370257616,3.360646725,0.986903151,0.350389808,0.394944429,0.796849489,1962.754395
5016,clean_fileid_205_3-128160-A-44-3-124376-A-3_snr12_pitch_0.35_fileid_1930.wav,2.867646456,3.442696333,3.757661343,3.785946369,3.785077572,0.962832088,0.706014574,0.346062422,0.464158267,2640.300781
5017,clean_fileid_205_3-132852-A-10-3-118069-B-27_snr10_pitch_0.46_fileid_2718.wav,3.410623312,3.773458958,3.468419075,3.440792799,3.429472446,0.973708381,0.462493956,0.341086388,0.943932116,2352.135986
5018,clean_fileid_205_3-140199-A-8-5-156026-A-4_snr20_pitch_-0.78_fileid_1291.wav,3.503338814,3.826040745,3.522048235,3.517796755,3.527494907,0.984585514,0.393607497,0.374986649,0.806106925,2026.927002
5019,clean_fileid_205_3-142604-A-24-4-168155-A-15_snr22_pitch_-0.25_fileid_7954.wav,3.779339075,4.033895016,3.29015851,3.338419199,3.341495752,0.990192897,0.255247056,0.401968479,0.252118021,1839.745605
5020,clean_fileid_205_3-144128-B-23-4-125072-A-19_snr-5_pitch_0.61_fileid_8991.wav,1.425689936,1.845951319,5.139751434,4.948269844,4.921201706,0.823426513,1.701593995,0.400906563,0.014838994,3329.921143
5021,clean_fileid_205_3-151080-A-20-3-126391-A-27_snr9_pitch_0.64_fileid_5774.wav,2.706674576,3.338409662,3.84743166,3.681165695,3.664678335,0.956124688,0.64144665,0.368009329,0.707065344,2736.612305
5022,clean_fileid_205_3-152007-B-20-3-129678-A-13_snr17_pitch_0.97_fileid_9032.wav,3.501231909,3.864290237,3.58667469,3.5742383,3.562547207,0.983871095,0.449636877,0.363031149,0.988827407,2336.565186
5023,clean_fileid_205_3-152007-D-20-1-18755-B-4_snr18_pitch_-0.63_fileid_14261.wav,3.625077963,3.87851882,3.435053349,3.497694016,3.505316734,0.982807654,0.333966494,0.347071886,0.156946644,2098.517334
5024,clean_fileid_205_3-154378-A-30-3-118658-B-41_snr9_pitch_-0.68_fileid_3843.wav,2.663366079,3.358050108,3.852915525,3.773965836,3.780107021,0.955252495,0.654583275,0.348044395,3.370383978,2713.324219
5025,clean_fileid_205_3-154758-A-44-2-39441-A-19_snr14_pitch_-0.41_fileid_13413.wav,2.736052513,3.435030699,3.813706636,3.778697968,3.773237228,0.961053102,0.74866432,0.339091063,1.904360652,2463.103027
5026,clean_fileid_205_3-155556-A-31-5-200329-B-8_snr26_pitch_0.59_fileid_7720.wav,3.803718567,4.027199268,3.409962654,3.416692972,3.399699926,0.98776224,0.281373233,0.344056845,1.293417215,1879.323364
5027,clean_fileid_205_3-156391-A-35-4-152995-A-24_snr19_pitch_0.97_fileid_9562.wav,3.54711771,4.015492439,3.391212225,3.402475119,3.400292397,0.981733064,0.416954875,0.41291213,0.159763604,1995.226563
5028,clean_fileid_205_3-156393-A-35-5-251957-A-47_snr16_pitch_-0.62_fileid_6826.wav,3.115012884,3.700571775,3.470952272,3.461627007,3.470711708,0.977900298,0.680306256,0.370023727,0.155452892,2336.696289
5029,clean_fileid_205_3-159346-B-36-5-211197-A-24_snr18_pitch_-0.13_fileid_7261.wav,3.08751893,3.833302498,3.464655638,3.407782555,3.407227516,0.980392653,0.453688323,0.355082989,0.505782187,2501.620361
5030,clean_fileid_205_3-164592-A-15-1-47819-B-5_snr13_pitch_0.65_fileid_6050.wav,3.587302446,3.890639305,3.591487646,3.575067282,3.565279245,0.98214325,0.389438152,0.36900568,2.445709944,2122.127197
5031,clean_fileid_205_3-166324-A-15-2-51630-B-49_snr-10_pitch_-0.95_fileid_9017.wav,1.200390697,1.621860504,6.56148243,6.389308929,6.378767967,0.646402755,1.958330035,0.339092731,0.009094862,3450.366455
5032,clean_fileid_205_3-166422-A-11-2-112213-B-39_snr16_pitch_0.87_fileid_5837.wav,2.868965387,3.490734816,3.757019043,3.64409709,3.629100084,0.966518285,0.589432955,0.447782516,3.086467743,3020.025146
5033,clean_fileid_205_3-170383-A-38-5-219242-B-37_snr-2_pitch_-0.51_fileid_3717.wav,2.870715141,3.853464603,3.677146912,3.507840633,3.490990639,0.973584926,0.695333362,0.361032963,1.269043922,2679.769287
5034,clean_fileid_205_3-182710-B-35-1-38560-A-14_snr26_pitch_-0.12_fileid_9657.wav,3.963303804,4.255941391,3.341518641,3.360176563,3.3595891,0.989922224,0.222686335,0.327894688,3.319133043,1791.703003
5035,clean_fileid_205_3-185456-A-29-4-253649-A-6_snr14_pitch_0.18_fileid_8426.wav,3.248566866,3.594462633,3.61924839,3.625385523,3.619013786,0.979381846,0.45558539,0.336078644,1.213776469,2107.373291
5036,clean_fileid_205_3-203377-A-39-5-263831-A-6_snr12_pitch_-0.05_fileid_7518.wav,3.611009121,3.910008192,3.382599592,3.424445629,3.423070908,0.986003097,0.356640607,0.350039482,0.07674285,2082.318604
5037,clean_fileid_205_3-216281-A-39-3-70962-B-4_snr5_pitch_0.55_fileid_14040.wav,2.926400661,3.3058846,3.5477314,3.431516647,3.416838646,0.943947808,0.568784475,0.35400939,0.152417183,2298.019287
5038,clean_fileid_205_3-259622-A-44-5-243449-A-14_snr1_pitch_-0.86_fileid_13123.wav,1.736784101,2.384095192,4.37154007,3.851535082,3.868469238,0.881775431,1.044585347,0.343054056,0.54374373,3716.402344
5039,clean_fileid_205_3-71964-A-4-5-216216-A-13_snr17_pitch_-0.45_fileid_1526.wav,3.771921635,4.022696972,3.389369249,3.379821777,3.380418062,0.98819433,0.265949816,0.382973671,0.800155163,1964.206421
5040,clean_fileid_205_3-94343-A-25-2-155801-A-11_snr-6_pitch_-0.17_fileid_6869.wav,1.246685863,1.517225742,5.08362484,4.876574993,4.881430626,0.755776797,1.912786961,0.389977694,0.016629821,4733.348145
5041,clean_fileid_205_3-94355-A-33-2-104877-A-3_snr18_pitch_0.58_fileid_1321.wav,3.664405584,3.904624701,3.653212786,3.621169329,3.615912437,0.979010192,0.365731329,0.349048615,2.522907972,2118.179688
5042,clean_fileid_205_3-95695-A-5-3-148330-A-21_snr-6_pitch_-1.0_fileid_9080.wav,2.395390272,2.956090927,4.035154819,3.919767857,3.927437305,0.942201507,0.674075723,0.345077276,0.223875627,2432.492432
5043,clean_fileid_205_3-96606-A-49-3-126391-B-27_snr-2_pitch_-0.19_fileid_14121.wav,1.542261124,2.123450994,4.366719246,3.980921268,3.99734354,0.887110211,1.316729307,0.383982897,0.144835293,4000.501221
5044,clean_fileid_205_4-102844-C-49-3-160119-A-15_snr13_pitch_-0.42_fileid_6811.wav,2.623282671,3.216747522,3.781269073,3.707129955,3.715735674,0.948090058,0.565808535,0.414860725,1.199402094,2524.870605
5045,clean_fileid_205_4-125825-B-46-3-127890-A-9_snr-4_pitch_-0.1_fileid_14024.wav,1.922524452,2.354268789,4.653087616,4.388239384,4.391006947,0.901986677,1.259118319,0.427855492,0.062463757,3311.993408
5046,clean_fileid_205_4-128659-A-33-1-47273-A-21_snr-3_pitch_-0.21_fileid_223.wav,1.964689732,2.308443546,3.991340637,4.080383778,4.082749367,0.931292953,0.946743965,0.417854309,0.031985402,3306.772705
5047,clean_fileid_205_4-133047-A-5-3-151081-A-20_snr9_pitch_0.65_fileid_5564.wav,2.825917244,3.297578335,3.855484009,3.733546257,3.715391636,0.966287466,0.594522417,0.434809923,0.697869599,2735.98291
5048,clean_fileid_205_4-144083-A-16-2-54962-A-23_snr3_pitch_0.55_fileid_4025.wav,2.070186377,2.719773531,4.636559963,4.335221291,4.326306343,0.907674708,0.92922473,0.391952038,0.775272548,2819.306396
5049,clean_fileid_205_4-144468-B-27-4-175855-A-43_snr3_pitch_-0.63_fileid_11272.wav,3.172197104,3.53250742,3.709749222,3.636013508,3.642084837,0.974705569,0.45659408,0.40182066,1.38026166,2240.736572
5050,clean_fileid_205_4-149294-A-41-1-80840-A-13_snr2_pitch_-0.18_fileid_12017.wav,1.904324532,2.50500679,4.88270092,4.672393322,4.676275253,0.874753902,1.236270547,0.338109016,1.703791618,3232.435303
5051,clean_fileid_205_4-161303-A-5-3-117883-A-37_snr10_pitch_-0.28_fileid_5220.wav,3.730868101,4.060586929,3.583437204,3.548517227,3.545511961,0.981425814,0.35857442,0.351205349,0.288616985,2135.210449
5052,clean_fileid_205_4-165791-A-45-2-114609-A-28_snr-9_pitch_-0.75_fileid_7921.wav,1.262429237,1.650189161,6.277280331,6.086174965,6.064515591,0.739565207,1.702079535,0.339109898,0.146072805,3638.827148
5053,clean_fileid_205_4-168868-A-17-1-34495-A-14_snr16_pitch_0.45_fileid_10582.wav,3.537757397,3.798743486,3.360467196,3.343408346,3.332678318,0.984914324,0.387353867,0.42115593,0.395199269,2235.693604
5054,clean_fileid_205_4-172366-A-37-1-51805-C-33_snr-7_pitch_0.11_fileid_12631.wav,2.415266514,3.066938162,4.220650673,4.17249012,4.167196274,0.94831084,0.820401847,0.449446201,0.316533267,2845.063721
5055,clean_fileid_205_4-177250-A-10-5-133989-B-42_snr5_pitch_0.47_fileid_14070.wav,2.761687279,3.384562492,3.852248669,3.795318127,3.781316757,0.956677081,0.835833609,0.459786415,0.115743302,2918.663086
5056,clean_fileid_205_4-181362-A-13-1-31748-A-21_snr9_pitch_0.48_fileid_9390.wav,3.507296324,3.957624197,3.444448948,3.460842371,3.459107399,0.977508838,0.342662901,0.420939922,0.17408134,2152.912109
5057,clean_fileid_205_4-182369-A-12-2-152964-A-31_snr25_pitch_-0.95_fileid_4383.wav,3.759829044,4.21353817,3.444179058,3.475638628,3.480142117,0.990463038,0.315794945,0.435835361,3.258457184,1884.281982
5058,clean_fileid_205_4-183992-A-0-1-34119-A-1_snr11_pitch_0.31_fileid_5653.wav,3.337133169,3.758639336,3.687895536,3.680892944,3.666535378,0.971463935,0.429966211,0.455782175,3.17527318,2185.618408
5059,clean_fileid_205_4-185575-C-20-4-213915-B-3_snr5_pitch_-0.67_fileid_7564.wav,2.317852497,2.886185169,4.375596046,4.253241062,4.249305725,0.938547291,0.802129626,0.45378685,2.504117966,2555.982666
5060,clean_fileid_205_4-187769-B-14-2-209473-A-25_snr-1_pitch_0.71_fileid_12881.wav,1.496406198,2.054177046,4.545920849,4.298178673,4.301776409,0.844298058,1.390824318,0.512645483,0.099866904,3739.265625
5061,clean_fileid_205_4-188191-B-29-1-32373-B-35_snr-4_pitch_0.38_fileid_12126.wav,1.465193629,2.020793438,4.764727592,4.467875957,4.475936413,0.835538077,1.397806883,0.452789783,0.031044269,3982.957275
5062,clean_fileid_205_4-189830-A-22-3-169907-A-29_snr25_pitch_0.28_fileid_207.wav,3.678776741,3.958380461,3.345014572,3.331618547,3.324981689,0.986848543,0.319487423,0.41388464,0.814058244,2144.166504
